5.6933366161616155,0.985575757575758
5.709459343434343,1.1089848484848481
5.784093181818181,1.0407272727272738
5.809457828282827,1.0017575757575772
5.942581060606059,1.012909090909092
5.407796717171718,1.1724242424242424
5.204025000000001,1.3404999999999985
4.384571717171717,1.4884242424242422
3.90557803030303,2.2049545454545454
3.753963636363636,2.0005454545454544
3.7269090909090905,1.9503636363636383
3.7682936868686863,1.707469696969697
3.2233737373737377,1.7068939393939386
1.5653472222222218,2.783166666666667
1.7732545454545452,2.0916818181818173
1.4852083333333337,2.2954696969696977
1.6013333333333335,2.3299999999999996
1.5792,2.3567432432432427
1.5493333333333335,2.3480000000000003
1.5552,2.3609054054054055
1.5846000000000002,2.353716216216215
1.4734749999999999,2.35922972972973
1.153725,2.1526081081081077
1.3359249999999998,1.560324324324323
2.189808333333333,1.5205945945945933
2.6502243243243244,1.606635135135135
2.537709009009008,1.5923648648648634
1.7537381313131306,1.73880303030303
1.1287558558558561,1.5426621621621623
0.5320504504504501,1.2067432432432428
0.18215855855855798,0.793121621621621
1.219927927927928,1.5710810810810807
2.4807063063063057,1.612905405405404
3.7986027027027025,1.7479594594594592
3.906314414414414,1.779783783783782
3.906675,1.8042702702702689
2.9881666666666664,1.7836891891891893
2.095258333333334,1.7524999999999984
0.7562083333333339,1.6881486486486477
-0.3227999999999997,1.7752027027027024
0.8426000000000003,1.3856081081081075
1.1712,1.4456081081081078
0.8041333333333336,1.7781486486486482
0.834,1.7630810810810806
0.7971333333333334,1.76831081081081
0.8614749999999995,1.7322702702702706
0.8496000000000002,1.7176756756756755
0.8607999999999999,1.708756756756756
1.030125,1.6456756756756752
1.1264250000000002,1.6076891891891893
0.9677916666666668,1.7125
0.9560749999999997,1.7854594594594588
0.8931333333333337,1.7802567567567562
0.8987666666666666,1.7601756756756757
0.9215249999999999,1.748067567567567
0.9644249999999998,1.6870405405405402
1.000533333333334,1.7496081081081079
