4.436875,1.0974459459459451
4.512008333333333,2.511013513513514
4.452241666666667,2.377891891891892
3.5391999999999997,1.870864864864865
1.79,1.8078378378378377
-0.890591666666667,1.437783783783784
0.5560000000000004,0.5729729729729722
0.4242000000000002,0.4361486486486485
0.29973333333333346,0.47745945945945856
0.6286000000000005,1.1011216216216215
0.6474250000000001,2.486608108108108
0.8391750000000003,2.8489054054054055
1.7332916666666665,1.86335135135135
2.608,1.2711486486486487
3.024266666666667,1.2559999999999993
2.6835416666666667,1.301824324324324
2.8282666666666665,1.5663918918918924
3.7114583333333333,2.332432432432431
4.7540666666666676,2.996040540540537
5.299908333333334,3.1221081081081086
3.9957749999999996,2.8161486486486487
3.388733333333333,2.1240540540540547
4.0584,0.9996216216216208
4.609066666666666,0.838000000000001
5.423033333333334,1.4556216216216216
5.465041666666667,2.1676081081081082
4.1935,1.4745945945945949
3.3059999999999996,1.7618243243243241
1.9394999999999998,2.2017297297297302
0.36770833333333314,2.7649189189189194
-0.22403333333333286,3.4771486486486487
0.7690666666666663,2.128608108108108
0.7296000000000001,1.5265945945945942
0.6895999999999999,0.7230945945945949
0.5407999999999991,0.6553918918918926
0.5949583333333338,0.25720270270270196
0.6191999999999993,0.2006081081081077
0.9199999999999994,-0.28356756756756824
0.6107250000000004,0.16118918918918895
0.38100000000000084,0.461770270270269
0.5785333333333332,0.07021621621621581
0.6489916666666667,0.21345945945945935
0.387941666666667,0.12771621621621573
0.24929999999999986,0.09864864864864822
0.2504750000000004,0.2786351351351343
0.35086666666666666,0.24155405405405328
0.35233333333333344,0.6976756756756752
0.7525333333333339,1.6435675675675663
1.0676666666666668,2.1947972972972964
1.562133333333333,2.0708648648648644
2.3821333333333334,2.0933918918918915
3.1464666666666665,2.272270270270271
3.9582333333333337,2.669675675675674
4.561875,3.24491891891892
5.2989999999999995,2.821391891891891
4.241624999999999,2.855567567567568
4.650824999999999,2.1841216216216215
4.658866666666667,2.281567567567568
4.673058333333333,2.213040540540541
4.617,2.3594054054054063
4.041841666666666,1.8751891891891888
3.984666666666666,0.9062297297297306
3.917333333333333,0.9816216216216215
3.689333333333334,1.6301486486486483
3.8841,0.9228783783783788
3.9174000000000007,0.9579999999999997
3.9614,0.9055675675675671
3.9217999999999997,0.9429054054054057
3.9393749999999996,0.9762702702702706
3.9416250000000006,0.9076756756756755
3.964708333333333,0.8971351351351351
3.9447000000000005,0.8881216216216214
3.8879416666666664,0.9801621621621626
3.864166666666667,0.9408783783783786
3.882,0.9801621621621626
3.876041666666667,0.9359459459459462
3.940233333333333,0.859351351351351
3.8959999999999995,0.9338918918918921
3.895475,1.028486486486487
3.91,1.0098783783783791
3.8991666666666664,1.0526486486486486
3.9591000000000007,0.885675675675675
3.853999999999999,1.0062162162162174
3.858066666666667,1.0248108108108114
3.8277750000000004,0.9690675675675674
3.8358333333333334,0.9449324324324323
3.8458916666666667,0.9743243243243239
3.842,0.9730135135135143
3.8921749999999995,0.9540000000000008
3.8032416666666666,1.0248108108108114
3.9284,0.9034594594594595
3.841925,1.0005405405405405
3.904075,0.9429054054054057
