0.6174666666666664,1.078432432432432
0.6582333333333328,1.0312432432432432
0.701333333333333,1.0065405405405403
0.5407999999999991,0.6383648648648649
0.6023999999999999,0.8848108108108111
0.365241666666666,2.260472972972973
0.26933333333333326,3.101689189189189
0.41374166666666695,3.1384729729729726
0.6948000000000002,2.3820945945945944
1.7890000000000004,1.9097162162162153
2.4116750000000002,1.9657837837837833
3.3148749999999993,1.8499999999999996
3.8943999999999996,2.000554054054054
4.139,2.1912972972972966
4.289675,2.235824324324323
4.2463999999999995,2.297567567567568
4.2281249999999995,2.321405405405405
4.079925,1.9581216216216217
4.218,1.7770270270270268
4.121733333333332,1.6934729729729734
4.018324999999999,1.7514054054054053
3.949375,1.7757297297297292
4.157841666666666,2.252581081081081
5.490991666666667,0.15347297297297344
5.401533333333333,0.7427567567567579
5.211925,1.9133513513513511
5.255566666666667,1.8499999999999996
5.238133333333334,1.8022837837837837
5.411625,1.231797297297297
5.121875,1.0959459459459457
5.1315,1.1840540540540532
5.078399999999999,1.9756216216216214
5.0735,1.4706081081081082
5.145599999999999,1.58695945945946
5.2338,1.262540540540541
4.978533333333333,1.8047162162162167
4.6358999999999995,1.0396891891891902
4.3015,0.695040540540541
3.0474666666666668,1.5881621621621622
1.4560000000000004,1.5658513513513512
0.9792583333333335,1.1789189189189189
0.6946666666666665,0.1687027027027032
0.33222499999999994,0.42037837837837805
0.2558083333333325,0.6295675675675675
0.6763999999999998,0.5026351351351346
0.6145750000000009,0.7969189189189176
0.6498916666666664,0.793851351351351
1.3632583333333337,-0.22129729729729716
-0.277325,0.6272972972972967
0.9315750000000005,0.32589189189189094
-0.42943333333333317,0.540554054054054
0.6338666666666661,0.593459459459459
0.48777500000000007,0.5742567567567569
0.44546666666666646,0.5851351351351349
0.4669333333333334,0.6091756756756755
0.45597499999999985,0.5549729729729729
0.5089333333333332,0.5429729729729731
0.4667333333333339,0.5202702702702695
0.46677500000000016,0.6041486486486478
0.33877500000000005,0.5961486486486481
0.4562000000000002,0.5923108108108106
0.5663999999999998,0.6105540540540536
0.4986666666666662,0.6337162162162165
0.6129749999999999,0.6377702702702698
0.32837500000000003,0.6110810810810808
-1.0609333333333335,0.6755540540540543
-0.8316250000000002,0.6230810810810807
-0.01339999999999956,0.6149729729729723
0.22110833333333346,0.654418918918918
0.5403416666666665,0.5772432432432434
0.6095583333333341,0.4898513513513509
-0.4626666666666666,0.41254054054054023
0.5676250000000008,0.47449999999999976
0.5928,0.5391891891891895
0.6926249999999996,0.4819594594594591
0.7271249999999997,1.0805405405405397
0.27346666666666647,2.725243243243243
0.30453333333333293,3.2056351351351347
0.10135833333333306,3.222932432432432
0.19840000000000005,3.1554054054054053
0.06119999999999948,3.1809054054054062
0.1747416666666671,3.2064189189189185
0.17612500000000017,3.2899999999999983
0.15720000000000015,3.324797297297297
0.3436999999999995,3.255743243243243
0.27793333333333337,3.325783783783783
0.16807500000000056,3.2085945945945937
0.4266249999999998,3.1884459459459458
0.4372000000000001,3.194918918918919
0.3483249999999998,3.2811486486486485
0.019066666666666048,3.2451351351351354
0.28550000000000014,3.222932432432432
0.4253916666666668,3.1904459459459455
0.5562583333333334,3.2121621621621625
0.4322249999999996,3.1965540540540536
0.4851000000000007,3.1429729729729723
0.353775,3.1023243243243233
0.3938000000000001,3.150864864864865
0.852008333333333,2.479391891891891
