2.142608333333333,1.960148648648648
2.371066666666667,2.255297297297297
2.994191666666666,1.7481756756756759
3.4705999999999997,1.806864864864865
4.201333333333333,1.910608108108109
4.372625,1.8248648648648644
4.360775,1.812581081081081
4.322475,1.9627432432432432
4.2540000000000004,1.7531351351351363
4.243124999999999,1.9724324324324323
4.261541666666666,1.8991891891891894
4.261541666666667,2.4688108108108104
4.1462916666666665,2.0674594594594593
4.280666666666666,1.87454054054054
4.258133333333332,2.098108108108108
4.163374999999999,1.85
4.3104000000000005,1.998864864864865
4.533024999999999,2.0069729729729735
4.3980999999999995,2.4969324324324327
4.375708333333332,2.1187432432432436
4.403508333333334,2.316054054054054
4.335541666666667,2.2425270270270268
4.441341666666666,2.1462027027027024
4.853133333333333,1.4314999999999993
4.409466666666667,2.093662162162162
4.555625,2.2975135135135134
4.562441666666667,2.0219864864864867
