1.837175,1.6096756756756756
1.9984666666666662,1.6292297297297298
2.6307583333333335,1.6508108108108104
2.8626249999999995,1.6981756756756754
-0.18666666666666684,1.5519054054054051
0.7406999999999998,0.921297297297297
0.020091666666666914,0.3855270270270268
0.012874999999999895,0.2444729729729721
-0.02750000000000045,0.17562162162162134
0.36187500000000067,0.24155405405405328
0.2940750000000006,0.35149999999999937
0.3938000000000006,0.2786351351351343
0.10122500000000063,1.132878378378378
1.2229333333333334,1.4369324324324322
2.0554666666666663,1.5706486486486484
2.770733333333333,1.4844864864864862
3.1416416666666667,1.5532432432432421
3.469025,1.6056216216216215
5.355824999999999,-0.6710810810810802
4.118541666666666,1.4683648648648644
4.101999999999999,1.5309729729729729
4.138791666666666,1.5422297297297294
4.172725,1.5246486486486484
4.092199999999999,1.578864864864866
4.056274999999999,1.6532432432432438
4.607375,0.6510135135135133
4.293333333333333,1.0927027027027034
4.614599999999999,0.7277702702702713
