4.242,0.9874999999999996
4.244125,0.9663378378378378
4.340325,1.5513108108108113
4.3806,2.0835135135135125
5.179908333333334,2.2035135135135135
5.518725,2.9681081081081087
5.431158333333333,4.1105
5.399333333333332,4.008378378378379
5.450725000000001,4.415851351351351
4.710499999999999,2.7726081081081078
4.078875000000001,2.0792837837837834
3.926566666666666,1.732972972972973
3.320833333333333,1.3787162162162165
2.5704749999999996,1.371662162162162
1.3494,1.4731756756756758
0.48306666666666587,1.0356216216216219
-0.11467499999999949,0.6675675675675672
-0.02986666666666693,0.5679054054054055
0.2204666666666668,0.5782162162162158
0.292341666666666,0.7663243243243243
0.6467749999999999,1.3934594594594583
0.6943583333333336,1.4867567567567561
0.5800000000000001,2.565202702702702
0.2898750000000003,3.341932432432431
0.39344166666666663,2.955837837837837
0.37167499999999976,3.2598783783783785
0.4634916666666671,3.176702702702702
0.41820833333333357,3.165459459459459
0.35049166666666665,3.2480540540540535
0.38039999999999985,3.123986486486486
0.4342083333333336,3.18377027027027
0.6198250000000005,3.0657297297297292
0.8581666666666662,2.2192432432432425
1.2627083333333335,1.8499999999999996
1.3896000000000006,1.501459459459459
0.04500000000000052,1.2169189189189182
-0.42253333333333326,0.31452702702702706
-0.25869166666666626,0.51572972972973
0.5126249999999999,0.9546081081081076
0.7520249999999997,0.9187162162162158
1.4001750000000002,1.502905405405405
2.127775,1.7523783783783784
2.1243333333333334,1.7705405405405394
1.883325,2.1125000000000003
2.1279749999999997,2.1562027027027026
1.5096,2.397027027027027
0.46272499999999955,2.8772972972972974
0.3477666666666668,3.1320135135135128
0.37026666666666647,2.8989864864864865
0.7030666666666665,2.6921621621621616
1.0306083333333331,2.256702702702702
1.113133333333333,2.240689189189189
1.019358333333333,2.246283783783784
0.861125,2.197027027027027
0.9378749999999997,2.251081081081081
0.5378249999999998,1.3832567567567569
0.18586666666666632,0.5485270270270272
-0.008199999999999244,0.4019999999999993
0.054524999999999345,0.4100000000000008
0.27334166666666704,0.2562702702702693
0.3854416666666669,0.7299999999999991
0.5202583333333332,0.9034189189189177
0.4475083333333334,0.7121486486486486
0.5111750000000004,1.0181081081081078
0.6603249999999997,0.8923783783783783
1.2004,1.0704729729729732
1.2011333333333336,0.8604729729729729
1.9710750000000001,1.183391891891891
2.090758333333333,1.3824864864864854
1.976533333333333,1.2543243243243247
3.0396,1.0910810810810807
3.8234666666666666,1.1478918918918917
3.8551083333333334,1.4475
3.8094749999999995,1.373243243243244
3.841675,1.2743243243243243
4.1921,1.2297297297297294
5.061166666666666,0.849189189189191
4.9453000000000005,2.1494594594594587
4.824158333333333,1.9219594594594593
