1.6815884615384613,0.7022027027027028
1.1903307692307694,0.7031891891891884
1.4728846153846153,0.6694594594594595
1.2952500000000002,0.5000405405405404
0.6289499999999999,0.20806756756756706
0.28241538461538507,0.08113513513513423
0.5856307692307692,0.18270270270270322
0.5717769230769227,0.22902702702702712
1.083180769230769,0.31125675675675674
1.8969500000000004,1.1034189189189192
3.071534615384615,1.1736621621621628
3.651334615384615,1.4919054054054066
3.8428923076923076,0.9094594594594589
3.148488461538462,1.6659054054054043
1.447915384615384,2.3334054054054056
0.8798730769230771,2.6983378378378378
0.5843653846153843,3.278851351351351
0.3727038461538456,3.7899054054054058
0.19670384615384615,3.228716216216216
0.43550769230769176,3.1748648648648645
0.5132269230769235,3.0504189189189193
1.694761538461539,2.716918918918919
2.535657692307692,3.3015540540540536
2.917126923076923,4.123067567567568
2.6825615384615387,3.3619459459459455
2.6312192307692306,3.077445945945945
2.5407730769230765,3.084851351351351
2.739773076923077,3.0774459459459456
2.6830499999999997,2.029067567567568
3.236215384615384,1.252756756756757
3.995903846153846,0.8357432432432441
3.9291384615384617,1.477243243243244
4.597153846153845,1.0781081081081088
5.4328,1.3188648648648655
5.789026923076923,1.2345000000000002
5.687107692307692,0.8689189189189188
6.047384615384615,1.4682702702702686
6.020319230769231,1.7980675675675668
5.996073076923077,1.9360135135135128
5.9918499999999995,2.038932432432434
5.8901653846153845,0.9246621621621622
6.126034615384616,0.43687837837837845
6.132596153846155,0.3625000000000006
6.12085,0.19520270270270337
6.1626076923076925,0.4445945945945935
6.185473076923076,0.11214864864864796
5.9432307692307695,1.002702702702703
4.971238461538462,1.6498378378378373
5.424703846153847,3.579500000000001
5.639349999999999,2.2584459459459465
5.267469230769231,2.764594594594595
