4.6482,1.2129594594594597
4.568966666666666,1.5269729729729735
4.552,1.567635135135136
4.650325,1.3615675675675671
4.383075,2.3045270270270284
4.581208333333333,2.505135135135136
4.744975,3.82031081081081
4.917941666666667,2.4493513513513516
4.555341666666667,3.0010270270270274
4.540266666666667,2.530040540540541
4.540625000000001,2.6192567567567564
4.731991666666666,2.7114189189189197
4.942675,2.001770270270271
5.335374999999999,3.8440540540540544
5.514375000000001,2.4294999999999995
5.473458333333332,2.4566081081081093
5.203241666666666,2.7975540540540536
5.4197999999999995,2.8086891891891894
5.4799750000000005,2.0796621621621627
5.113008333333333,2.625662162162161
3.8583999999999996,1.8386081081081083
2.0873749999999998,1.493243243243243
0.5149249999999996,0.7829729729729731
-0.009600000000000275,0.237175675675676
0.5185666666666661,0.3647567567567564
0.4538666666666664,0.3474594594594591
0.26933333333333387,0.26648648648648665
-0.048966666666667415,0.4324999999999997
0.4001333333333334,-0.09109459459459497
-0.027374999999999854,0.2759459459459461
0.4135249999999999,0.18406756756756731
0.6657916666666667,-0.2691351351351359
0.23670000000000022,-0.2857162162162172
0.2169083333333326,-0.050108108108108465
0.5500000000000002,-0.12567567567567658
-0.1433666666666659,0.3176891891891886
-0.21469999999999997,0.2758513513513513
-0.0259999999999998,0.3789864864864861
0.20633333333333384,0.4663108108108105
0.5835750000000003,0.419729729729729
0.08826666666666642,0.5772297297297301
-0.08559999999999945,0.11805405405405353
-0.12629166666666633,0.26014864864864873
0.6647416666666667,1.3750810810810805
0.11079999999999994,2.523621621621621
-0.5213750000000003,3.216648648648649
0.5040000000000004,3.1038513513513513
0.46052500000000024,2.797256756756757
0.5027000000000005,2.7441216216216207
0.5213333333333333,2.7288783783783783
0.4836083333333339,2.7763783783783773
0.5039000000000003,2.8645540540540537
0.5072000000000004,2.7971486486486477
0.3402,2.9277702702702704
0.4167000000000005,2.784918918918918
0.3440000000000006,2.9356756756756752
0.5083333333333337,3.146635135135135
0.46179999999999993,2.7652432432432423
0.49893333333333345,2.906283783783783
0.4410750000000003,2.9416756756756754
-0.637833333333333,2.975135135135135
0.3063999999999998,3.3105405405405404
0.3222666666666667,3.2863243243243243
0.27826666666666705,3.4506621621621623
0.5579999999999997,2.7597297297297296
0.6095999999999995,2.727621621621621
0.37600000000000006,2.9361216216216213
0.37003333333333366,3.0981621621621622
0.22346666666666662,3.3273513513513517
0.26795833333333324,3.461243243243243
0.32362500000000044,3.353135135135134
0.273466666666667,3.375621621621621
0.3249583333333336,3.1504999999999996
0.3117000000000001,3.1512432432432425
0.32655833333333356,3.3755810810810813
0.34419999999999984,3.3684729729729725
0.19666666666666663,3.4305945945945937
0.2639249999999998,3.4677837837837835
0.35012499999999963,3.0622297297297294
0.6107249999999999,1.959635135135135
0.5977749999999998,1.9894594594594595
0.5656250000000002,2.0134594594594595
0.6537749999999996,2.078202702702703
0.6101416666666667,1.8719459459459462
0.6096916666666665,1.9922297297297296
0.6660750000000005,2.0142027027027023
0.6319999999999997,1.9222027027027024
0.6603749999999996,1.7773513513513512
0.6689999999999999,1.892594594594594
0.5520416666666664,2.0821486486486482
-0.09320000000000069,1.8394594594594587
0.6651,1.7192567567567567
0.37162499999999987,1.5901756756756755
0.3542916666666673,0.5133108108108104
0.2997916666666664,0.324378378378378
0.32150000000000034,0.46185135135135086
0.5533583333333336,0.9327702702702697
1.255533333333333,1.6635135135135137
2.721375,1.7478783783783773
3.530533333333333,2.0784459459459455
4.725208333333334,2.3775540540540545
5.323,2.9736081081081083
4.418666666666666,2.5505405405405406
3.4279666666666664,1.8603918918918922
3.0194249999999996,1.1697432432432435
2.8676666666666666,1.0997297297297297
0.3273000000000001,1.0596351351351354
0.40286666666666626,0.5204864864864861
0.09879166666666646,0.324378378378378
0.2222249999999999,0.3424864864864862
0.2501083333333334,0.315283783783783
-0.7258666666666672,0.9020405405405406
