0.7319923076923076,2.899837837837838
0.8531384615384611,2.971405405405405
0.8144307692307691,2.971513513513514
0.7979576923076928,2.8734459459459467
1.6077846153846151,2.917567567567568
1.323453846153846,2.8947027027027015
1.4033038461538458,2.935662162162162
1.447576923076923,2.984864864864865
1.131573076923077,2.8154729729729735
0.5405115384615384,3.2059054054054053
0.6119807692307694,3.374391891891892
0.24967307692307644,3.3635810810810813
-0.06332692307692292,3.413986486486486
0.01187307692307699,3.384824324324325
0.18593076923076907,3.4580000000000006
0.19678461538461506,3.5148648648648644
0.15512307692307642,3.5196216216216216
0.15578461538461497,3.517297297297297
0.11129615384615367,3.356121621621622
0.0906423076923081,3.395202702702703
0.058923076923076516,3.4579459459459456
0.16158846153846113,3.5352837837837843
0.42952692307692264,2.9114999999999998
0.9060961538461539,2.1947972972972973
0.8464230769230772,1.8099999999999996
0.5578499999999997,0.19890540540540608
0.5437461538461541,0.43562162162162127
0.5919807692307695,0.23847297297297362
0.5801884615384612,0.2487702702702709
0.5655423076923076,0.4464729729729728
1.6928307692307691,1.3075675675675669
2.4449884615384616,2.5683378378378383
2.8713538461538466,3.227135135135135
2.8634500000000003,3.32877027027027
2.7545538461538466,3.2648648648648653
2.797273076923077,3.2828243243243245
3.837830769230769,1.712486486486486
3.7575076923076924,1.1775135135135133
3.674665384615385,0.7600675675675679
3.861357692307692,0.703472972972973
3.8599,0.6610270270270271
3.6637961538461536,0.8031216216216223
3.6891038461538463,0.7222027027027033
3.5167076923076923,1.2088648648648652
4.942903846153846,2.063040540540541
5.5928615384615386,2.9435135135135138
5.615488461538462,2.89631081081081
5.927250000000001,4.034121621621622
5.69465,2.9862837837837835
5.853726923076923,3.425283783783784
5.984761538461537,4.03508108108108
5.928461538461538,3.8496216216216212
5.9581884615384615,3.942148648648648
5.939111538461538,2.8320945945945954
5.688638461538461,1.817783783783785
5.787080769230769,1.2983648648648645
5.614184615384615,1.301405405405406
5.6326807692307685,0.9912567567567577
5.629153846153845,1.0067567567567575
5.725630769230768,0.8261621621621619
6.1214692307692316,0.5169189189189202
6.1779,1.2058918918918928
6.1161115384615385,1.5858783783783785
5.829580769230769,0.22066216216216303
5.61383846153846,0.8087027027027037
5.589996153846154,1.1556081081081067
5.524273076923077,1.071959459459459
3.4560538461538455,1.5370270270270272
1.2471538461538463,0.9678378378378382
0.5083423076923078,0.6517702702702708
0.05448076923076906,0.49993243243243246
0.6141846153846154,0.3022702702702706
0.3688230769230768,0.4737837837837838
0.9321346153846155,0.38628378378378464
1.035411538461538,0.5333378378378378
0.8618576923076922,0.3225810810810816
0.8937653846153845,0.2044459459459462
0.8192115384615383,0.491148648648649
0.800173076923077,0.39844594594594535
0.7147999999999995,0.7943243243243243
0.7866076923076917,0.420378378378379
0.6691730769230766,0.41101351351351434
0.805384615384615,0.45118918918918904
0.7201999999999997,0.7626486486486488
0.8790538461538463,0.42681081081081085
0.8188500000000001,0.4296621621621618
0.7160153846153848,0.8156216216216209
0.7157038461538459,0.7975000000000008
0.8398230769230763,0.46345945945945954
